2022-09-03 12:24:00 ; https://www.nrk.no/trondelag/hjordis-maalen-mistet-venninna-si-i-skredet-i-valsoyfjord-i-heim-kommune-1.16090522 ; author: Hanne Bernhardsen Nordvåg ; NNPF: Randi Fagerholt
2022-09-08 06:29:00 ; https://www.nrk.no/vestland/bergenspolitiet-har-fatt-hemmelege-cold-case-rad-i-trine-frantzen-saka-1.16093747 ; author: Jon Bolstad ; NNPF: Tore Salvesen
2022-09-08 06:29:00 ; https://www.nrk.no/vestland/bergenspolitiet-har-fatt-hemmelege-cold-case-rad-i-trine-frantzen-saka-1.16093747 ; author: Jon Bolstad ; NNPF: Trine Frantzen
2022-09-09 15:01:00 ; https://www.nrk.no/vestfoldogtelemark/skal-ha-filmet-skoleelever-i-garderoben-1.16098318 ; author: Randi Nørstebø ; NNPF: Hilde Loftesnes
2022-09-17 10:38:00 ; https://www.nrk.no/rogaland/mann-i-50-arene-knivstukket-i-tysvaer-1.16107410 ; author: Ingvild Taranger ; NNPF: Fritz Arne Lilleskog
2022-09-22 18:55:00 ; https://www.nrk.no/rogaland/uidentifiserte-droner-i-nordsjoen_-_-vaer-pa-vakt-1.16113256 ; author: Hanne Høyland ; NNPF: Amund Preede Revheim
2022-09-24 17:27:00 ; https://www.nrk.no/nordland/tom-sandberg-fra-mo-i-rana-vant-ol-gull-i-sarajevo-_-far-statue-for-karrieren-1.16115780 ; author: Sondre Skjelvik ; NNPF: Tom Sandberg
2022-09-25 21:06:00 ; https://www.nrk.no/osloogviken/dette-er-de-voldelige-_postnummer-konfliktene_-i-oslo-1.16100530 ; author: Fouad Acharki ; NNPF: John Roger Lund
2022-09-28 09:31:00 ; https://www.nrk.no/trondelag/ventelister-for-hjelp-for-psykisk-sjukdom_-meiner-venting-kan-gjere-psykisk-sjuke-sjukare-1.16104664 ; author: Sverre Lilleeng ; NNPF: Joar Halvorsen
2022-10-05 09:46:00 ; https://www.nrk.no/trondelag/leter-etter-savnet-mann-i-rennebu-_-onsker-a-fengsle-sikta-mann-1.16127679 ; author: Bjarte Johannesen ; NNPF: Bente Bøklepp
2022-10-06 05:45:00 ; https://www.nrk.no/tromsogfinnmark/brann-i-alta_-gakori_-politiet-jakter-pa-brannstifter-1.16128927 ; author: Christina Gjertsen ; NNPF: Steinar Aas Andersen
2022-10-06 18:30:00 ; https://www.nrk.no/innlandet/dodsulykke-pa-e6-ved-selsverket-1.16130519 ; author: Line Fosser Vogt ; NNPF: Ingrid Tøndel
2022-10-07 11:19:00 ; https://www.nrk.no/trondelag/e6-stengt-i-melhus_-personbil-og-vogntog-har-kollidert-pa-veien-1.16131369 ; author: Jørgen Pettersen ; NNPF: Wenche Johnsen
2022-10-13 17:55:00 ; https://www.nrk.no/tromsogfinnmark/vil-fengsle-russer-som-er-tatt-for-a-fly-med-drone-i-norge-1.16138479 ; author: Knut-Sverre Horn ; NNPF: Anja Mikkelsen Indbjør
2022-10-14 02:42:00 ; https://www.nrk.no/norge/forsvaret-meldte-fra-om-mulig-droneobservasjon-ved-gassanlegg-1.16138874 ; author: Ingeborg Undheim ; NNPF: Fritz Arne Lilleskog
2022-10-14 02:42:00 ; https://www.nrk.no/norge/forsvaret-meldte-fra-om-mulig-droneobservasjon-ved-gassanlegg-1.16138874 ; author: Ingeborg Undheim ; NNPF: Hans Christian Dahl
2022-10-19 07:56:00 ; https://www.nrk.no/innlandet/politiet-selger-tidligere-cannabisplantasje-i-elverum-1.16143067 ; author: Mette Finborud Børresen ; NNPF: Henning Klauseie
2022-10-19 11:37:00 ; https://www.nrk.no/tromsogfinnmark/russisk-statsborger-pagrepet-i-hammerfest-1.16144744 ; author: Sunniva Hadland Bøthun ; NNPF: Anja Mikkelsen Indbjør
2022-10-24 20:49:00 ; https://www.nrk.no/sorlandet/sokt-etter-kvinne-i-hele-natt-_-aktivt-sok-er-satt-pa-pause-1.16151297 ; author: Ina Marie Sigurdsen ; NNPF: Arnt Helge Dragland
2022-10-24 20:49:00 ; https://www.nrk.no/sorlandet/sokt-etter-kvinne-i-hele-natt-_-aktivt-sok-er-satt-pa-pause-1.16151297 ; author: Ina Marie Sigurdsen ; NNPF: Eyvind Formo
2022-10-25 06:11:00 ; https://www.nrk.no/sorlandet/slik-sparer-du-penger_-strom-1.16103289 ; author: Kristin Olsen ; NNPF: Kristin Olsen
2022-10-25 08:55:00 ; https://www.nrk.no/norge/riksadvokat-mener-viggo-kristiansen-er-uskyldig_-peker-pa-en-gjerningsmann-i-baneheia-1.16151117 ; author: Sverre Holm-Nilsen ; NNPF: Knut Holen
2022-10-28 13:12:00 ; https://www.nrk.no/vestland/stein-traff-bil-pa-fylkesveg-1.16156833 ; author: Oddgeir Sæle ; NNPF: Eivind Hellesund
2022-10-31 13:58:00 ; https://www.nrk.no/innlandet/politiet-la-ut-tidligere-narkoreir-til-salgs-i-elverum_-gikk-langt-over-takst-1.16159826 ; author: Anne Kari Løberg ; NNPF: Henning Klauseie
